1.392867590421761115e+00,-3.458652931840485167e-01,-2.839831231445709148e-01,1.144205573588762126e-03,7.080486179152560844e-01,3.880485715648900880e-01,7.842278197933750805e-01,-3.718335441746173919e-01,2.292902395191190601e-01,-2.603069339428568107e-01,0.000000000000000000e+00
1.984675347371540832e+00,-3.513474147453510832e-01,-3.145195440662765934e-02,-1.948908700849624198e-01,7.880183731268992908e-02,-5.582707860498923313e-01,1.330269832259239893e-02,-2.857487547493113844e-01,1.513720161688475230e+00,-5.431048326656560121e-01,1.000000000000000000e+00
1.456997671458268861e-01,-7.086876510605977231e-01,8.450147705854886837e-01,4.361851114579772259e-01,-1.537918959788512896e-01,6.109474461060826478e-01,2.015468439335074136e-01,-1.446373384313888177e+00,-1.338265828890076614e+00,9.483097175972908799e-01,1.000000000000000000e+00
1.269837304267021461e+00,-4.442505408879490053e-02,-3.123273524494731279e-01,3.046821416080457423e-01,1.188758371299437178e+00,5.979209757210739440e-01,-3.545964020482131329e-01,1.002283788461519887e+00,6.843128070045633171e-01,3.318161630796399586e-01,0.000000000000000000e+00
2.117015974209521811e+00,-5.074778253109963888e-01,4.267941354937765386e-01,1.998842430162809103e-01,2.515771782336538864e-01,-3.531430415199769413e-01,1.019422352099325524e+00,7.849947000798511432e-02,1.149750783805528753e-01,-6.021132025605564486e-01,1.000000000000000000e+00
1.791099701511070563e+00,6.826692287581980212e-01,-8.626622992150899671e-01,-3.577028794090736930e-01,-1.610102653733181732e+00,6.576076523013768549e-01,-1.105286771085813413e+00,-9.016184552933714791e-01,-1.341921765055458460e+00,-1.081208254933490709e+00,1.000000000000000000e+00
2.011918668716377478e+00,2.602912137297848372e-02,3.494831684201387678e-01,-5.244683696137969475e-01,-4.127055531264374744e-01,3.253143170262133843e-01,-1.105606028602547086e+00,-9.339847616817271714e-01,-2.153656350406603637e-01,2.504739615668364894e-01,1.000000000000000000e+00
2.171638032032152665e+00,4.933816659149535822e-01,1.014440518125865554e+00,5.146310947110347422e-01,4.764811554148480344e-01,4.873773793726898784e-01,4.048945415692570826e-01,7.064315449478432152e-01,-6.166060507575952254e-01,1.569665876781391467e-01,1.000000000000000000e+00
1.545317051254793128e+00,-1.954936197326551550e+00,-4.742177055676261577e-01,-3.162738517776168545e-01,1.983223698112862587e-02,-8.272674009924328997e-01,2.963926078665664599e-01,-6.400757882622133410e-01,1.012642512702082165e+00,2.306994770701479847e-01,1.000000000000000000e+00
3.018118921355982920e+00,-6.491053590069183477e-01,3.704810468889905423e-02,5.581369743549253748e-01,1.270602983604084690e-01,8.626946623052432761e-01,1.645529689981288513e-01,-3.589261596181576586e-01,7.488061838104742574e-01,4.422714492339706038e-01,1.000000000000000000e+00
1.991712584050614909e+00,1.545131122944121360e+00,1.136758948726613649e+00,4.563818199764962946e-01,1.037272752214813964e+00,-2.990512358535633020e-01,4.498612609854039657e-01,1.633730230753839052e+00,1.939801826727949319e-01,2.930129192771861457e-01,0.000000000000000000e+00
6.434449980256640167e-02,6.057140410381988138e-01,6.242381575571590568e-01,1.074200069504079647e+00,7.096402645732551306e-01,4.465128384755243651e-01,-4.948642142230373908e-01,-4.569103730131752750e-01,-8.380923193658343928e-01,-1.426876930627485607e-01,0.000000000000000000e+00
2.014570688416961630e+00,3.149924858180898624e-01,-2.904101345112943822e-01,-4.581520032816400745e-01,1.551582827735722980e-01,2.094110363672661290e-01,7.272810594268843687e-01,2.501026808395092060e-01,7.264673593989133815e-01,-1.763707223268761726e-01,1.000000000000000000e+00
2.378127080741298194e+00,-1.541444533997108790e+00,-1.988250045539249056e-01,6.341492883937247527e-01,-5.765298204730605613e-01,6.408228493870969933e-01,6.687814367124084169e-02,-1.808551175619197426e+00,-1.027991976138943886e-01,2.826603853747862161e-01,1.000000000000000000e+00
1.479027212881972364e+00,1.056800388110590294e+00,-8.065607823557569001e-01,4.190955522703714298e-01,-1.412792144377382320e+00,-6.166809257034941982e-01,-1.199565674783623859e+00,1.029518284922265187e-01,-2.413784726110993206e-01,-1.073132988256660925e-01,1.000000000000000000e+00
1.778636576242573319e+00,5.728601917005359256e-01,4.871068778637560048e-01,4.123288357156018047e-01,1.473890700990984293e+00,1.511690637019484362e-01,-2.274824425711799714e-01,7.439510674070740071e-02,-9.998745458756626014e-01,1.766317528481320398e-01,0.000000000000000000e+00
3.494834296228327197e+00,-5.186273554869823554e-01,-3.769465230375754206e-01,-1.757401795245496334e+00,-1.015704564912980779e+00,2.740109807186488777e-01,6.505018416192950292e-01,-5.028398500252830861e-01,-1.051489063510323341e+00,-1.516223949493890499e+00,1.000000000000000000e+00
1.974333599508494519e+00,-6.367753521897508984e-01,9.748422505522157389e-01,2.004956917870197586e+00,-1.837053465090994653e+00,4.370581092163939863e-01,-7.050308067443724624e-01,-5.780882905532855887e-01,1.742629528037294095e+00,-1.170195515539019127e+00,1.000000000000000000e+00
2.562449804809105558e+00,-4.643573865016127900e-01,-2.836424202477724199e-01,-5.991130586086440557e-01,-6.714290746004238919e-01,-8.630187534672991712e-01,-1.668241797505602975e+00,-1.639789685426366495e+00,1.094288990841725706e+00,-1.736368595430114736e-01,1.000000000000000000e+00
3.282771179788039895e-01,7.066666230875779942e-01,6.916392149909954545e-01,-2.631450333893171067e-01,9.512712539123817646e-01,2.605311404216677507e-01,-1.578196093719966275e-03,8.958797437655019458e-01,-5.964759544946091063e-01,1.985182078478683332e-01,0.000000000000000000e+00
1.482907926090372808e+00,7.137820413571738243e-01,6.433202390583706576e-01,9.567240212320518022e-01,3.217236285978032351e-01,-8.890507099603108809e-01,-7.166285461744389962e-02,1.639618621774634466e+00,2.291106942870886343e+00,-6.194350307833089708e-01,0.000000000000000000e+00
1.155756626022680811e+00,1.142148838886698270e+00,-3.750831428574211146e-01,2.774258410211200565e-01,5.456812564888290085e-02,-4.368817132705601347e-01,-1.721952376657298611e-01,6.928427124866072262e-01,-1.719910966931275764e+00,-3.635052213193027404e-01,0.000000000000000000e+00
4.444336545485172429e-01,-1.180203290936212346e+00,-3.279782730297207127e-01,1.149504678965306059e+00,9.622133596231110531e-01,4.842244507464675829e-01,-2.143152725060036567e-01,-1.175841598554378198e+00,7.491833217127072952e-01,1.057184792955634167e+00,1.000000000000000000e+00
2.440329131424627818e+00,-6.635806054781612229e-01,1.595074540709412236e+00,1.496366419814517457e+00,7.996612856592598684e-01,2.994580931483933894e-01,1.553248277389624343e+00,8.912449906575493630e-01,6.629507269891701249e-01,-1.498665589157036071e-02,0.000000000000000000e+00
1.086821524481867973e+00,3.433325125727631488e-01,-4.387088798291431668e-02,2.858369726556940216e-01,-1.150350788414726599e+00,2.834384326296245371e-01,-2.003110807701408841e-02,-2.100431197100702252e-01,7.410757506334790801e-01,1.317679881355325877e-01,0.000000000000000000e+00
4.526370557989729093e+00,6.352549874767603466e-01,-4.063948205165935357e-01,-1.885742765237145457e+00,-9.496291975589474799e-01,9.930822135401584649e-03,1.734108618628076581e-01,-8.446514408394150131e-01,1.354196686844922337e-01,-3.122005303392533793e-01,1.000000000000000000e+00
6.698920711728233446e-01,-2.967255745505308351e-01,1.117071413409981728e+00,1.691825052942273755e-01,-2.489888328335116141e-01,-4.058347732871393498e-01,5.383004750498114888e-01,5.596308052133520672e-01,2.858323643265221481e+00,-7.853223916351566025e-01,0.000000000000000000e+00
5.821379283571914698e-02,9.722526103125086472e-01,7.199355539169255414e-02,-1.046525231689778845e+00,-1.324328802124719318e-01,3.408447865820027900e-01,-6.522398297845338755e-01,1.433071691451073271e+00,-7.495326558678836459e-01,1.904872266694659921e-01,0.000000000000000000e+00
-1.569211786132114206e-01,-1.698870856090157477e-01,-2.583324321935258072e-01,5.902590937740475052e-01,6.450909761410866805e-01,-3.216320600329737323e-01,-1.077101653904087186e+00,6.278205039833864021e-01,1.311985778066617536e+00,4.070604466959949486e-01,0.000000000000000000e+00
3.946378773926221273e-01,-7.975456616435132595e-01,-2.560882703566529431e-02,-4.025188728474163868e-01,-1.699051218038677147e-01,1.441971172100183773e+00,-2.057717756276212784e-01,-1.201711888885166779e+00,3.270311343639444313e-01,1.325741235171168597e+00,0.000000000000000000e+00
2.015565396766061834e+00,-4.795337273731586358e-01,-5.945445784755857277e-01,3.710688125108855817e-01,6.930108383308378750e-01,-8.114108223614612259e-01,-1.501784209185137442e+00,-2.952828663140076304e-01,-9.900153273061472747e-01,-5.634956324815723061e-01,1.000000000000000000e+00
-9.160382676534815083e-01,-1.642394906277919731e+00,-2.185024469319377383e-01,4.711174604266580856e-01,2.834670837706683710e-01,-1.281114522121240551e-01,-1.243812132603848708e+00,-5.078510640140070365e-01,3.404689535018994295e-01,1.273028836107128248e+00,0.000000000000000000e+00
3.628306263707340440e-01,-1.025907908545184988e+00,7.855119282446930695e-01,1.106645880757531453e+00,-3.000212478836247199e-01,1.778673668392028173e-01,-1.348035194701503459e-01,4.044647673644691799e-01,2.617754971361712091e-01,6.279123713873487889e-01,0.000000000000000000e+00
3.115538078604592087e+00,3.921946436836209471e-01,-9.717355645468056524e-01,-1.047539341696637871e+00,-1.641951353633053223e+00,5.447977412529323438e-01,-2.987148800993476572e-01,-5.386268000991689675e-01,8.703118886573177893e-01,-8.814589836861179695e-01,1.000000000000000000e+00
7.787563612573411564e-01,7.086749320510470351e-01,7.035312436135006120e-01,-5.108875654314848358e-01,7.709815020288899312e-01,4.231196271093247141e-01,-4.391858057797524695e-01,2.232259313832702652e-01,1.207502056931528900e+00,1.669490037133373628e+00,1.000000000000000000e+00
1.498285109554505778e+00,-1.627294896208973385e-01,-1.896301842001771043e-01,1.907614812335147181e-01,1.729886255317748311e+00,9.178573078262322604e-02,-4.657285832178104101e-01,8.939942881276242703e-01,2.236447058891300466e-01,1.033821259204342979e+00,1.000000000000000000e+00
3.151556519762184205e+00,4.169002036008020440e-01,4.517799209306603281e-01,-2.467392353950562667e-01,-3.986236994487228347e-01,4.289565897264505101e-01,1.606652266956503858e-02,-1.769979845749630742e+00,-2.043481709049623340e+00,-5.039790492794168353e-01,1.000000000000000000e+00
7.483192798585872607e-01,-1.226139731838497005e+00,1.193109850690146967e+00,-4.973340973740832394e-01,-9.426451147707626266e-01,-3.020081608968237519e-01,4.010493653859926733e-01,1.103823623609713422e+00,7.276305066556317813e-01,8.130326840494788154e-01,0.000000000000000000e+00
2.792096105197198419e+00,1.472480782661439447e-01,5.986293415067804879e-01,7.418365187953913642e-01,6.154607091703984123e-02,1.817609023244243227e-02,5.935954495944161247e-01,1.695593792371875352e+00,7.948250978799802358e-01,2.322885566357378861e-01,0.000000000000000000e+00
2.255815077279746728e+00,1.070970997983017980e+00,3.157792129009786564e-01,4.505666479848203232e-01,1.718478385591801993e+00,-3.312246701385621050e-02,5.038170299085237280e-01,1.157855051648207789e+00,2.568718439499954265e+00,6.512209912230324527e-01,1.000000000000000000e+00
-4.465598110373192320e-02,-8.106754625588641350e-02,6.821914539661118049e-01,5.179291410136184215e-01,-1.860297331575518243e+00,4.086206984323452751e-01,7.816749544979086917e-01,-1.016702066352705547e+00,2.440078829691376405e-01,-9.182943587597123258e-01,0.000000000000000000e+00
6.757872414235797098e-01,2.421369088411723935e-01,1.192330656974113889e+00,7.555195303476044399e-01,2.715376613150845553e-01,6.776946873866157572e-02,4.117922790859279147e-01,9.250308155569373358e-01,2.760280132022298716e+00,-2.497149534779250502e-01,0.000000000000000000e+00
6.305241656709179576e-01,1.457442911467199842e+00,-6.618012054741054806e-01,-1.401541978697616653e+00,1.132154078882204429e+00,5.798971239287775692e-01,-4.277264261542730317e-01,1.642691571801778938e+00,-3.026685850170313108e-01,1.217989404923749186e+00,0.000000000000000000e+00
3.245326468782984364e+00,-3.360785639679331749e-01,3.336926463192688708e-01,6.611959468506152238e-01,1.437116786110056665e+00,-1.234111751980361271e-01,6.257253081152790442e-01,-1.076562534966813423e-01,7.994019169279455994e-01,-6.486167617036379118e-01,1.000000000000000000e+00
7.757959059561818638e-01,2.703202577421646713e-01,-1.308305976853316732e+00,-1.516295229955660240e+00,-2.531912202602206174e-01,-1.734400440054360448e+00,-4.165696604053137353e-01,-1.711372600107705422e+00,-2.769986105081731598e+00,-1.530768509251122955e+00,0.000000000000000000e+00
2.856024423185667072e+00,3.254150005200366902e-01,2.617353860345705829e-01,-1.847309757291011323e-01,4.267212261149466723e-01,-5.530689888881450134e-02,1.384694100462938171e-02,7.633681925148269043e-01,1.331012425604538141e+00,-1.887434017264340014e-01,1.000000000000000000e+00
4.992801387596252916e-01,-4.558708850248085476e-01,-1.371901062047513831e+00,-1.636831171860772427e+00,-3.285788198524276504e-01,-1.448472287769787981e+00,-6.452850398551527311e-01,4.490820756102550382e-01,-2.779548315201803010e+00,-2.316492775553984362e-01,1.000000000000000000e+00
8.001568322636253283e-01,2.548211502596570699e-01,6.984242503333226715e-02,-3.386506040448586385e-01,-1.074258453217118880e+00,-1.767376224350277469e-01,1.295926577260019030e+00,-1.075946964487413116e+00,-2.614200274480228403e-01,-6.572151810708533048e-01,0.000000000000000000e+00
8.170271829948094755e-01,-2.324371325404785138e-01,-6.086802729581540783e-01,-1.314313746388192650e+00,-1.911906912106700607e-01,-1.691178558813499100e+00,-6.559523604046771927e-01,-8.870416071413659287e-01,-4.531237486146050819e-01,-1.056659818563426834e+00,0.000000000000000000e+00
9.380224416460649639e-01,3.879025898897533325e-02,1.978804029583886293e-01,5.986302541335362104e-01,4.855306587401799767e-01,-5.416578230893400736e-01,-1.118981346144456157e-01,1.368050398574002013e+00,8.134689403674142394e-01,1.448042517677711888e-02,0.000000000000000000e+00
1.812874988178632352e+00,3.088466723694608951e-01,3.310784655320872516e-01,-2.765385162761914151e-01,2.601335710712294191e-01,1.977929562474056713e-03,-3.632457271182001901e-02,-1.225773803572108162e-01,-1.805632642195833748e+00,7.374790810931206586e-01,1.000000000000000000e+00
2.489453798082144065e+00,6.694569763222308900e-01,-4.721653763774278922e-01,-5.441876210059839458e-01,-6.783470959123774069e-01,-6.684644964905701592e-01,7.156443021261744697e-01,8.627841227195355289e-01,1.692028651353368884e+00,1.778224027642203997e-01,0.000000000000000000e+00
1.710531244021940456e+00,-1.721406720227626197e+00,-1.650954302867245205e-01,-2.250661005761674271e+00,-7.943361518675530197e-01,-1.034266021346230469e+00,-6.196447552135280201e-01,2.401284527872906138e-01,1.848879067167711554e+00,6.954057474675229278e-03,0.000000000000000000e+00
8.847065885472416014e-02,1.736334599993982208e-01,5.228611270581049464e-01,2.137714177204520727e+00,8.073401242258203547e-01,-2.374248222097562200e-01,2.419435167638405160e-01,-3.035831277413165719e-01,-6.621305787435705081e-01,1.257030333147050871e-01,1.000000000000000000e+00
3.868475247488104563e-01,-5.875539386261450225e-01,-7.334349326994707985e-01,-3.229930524648957357e-01,-8.104832859593646965e-02,2.993440189177121180e-02,1.065784838966123749e+00,8.408014369015578415e-01,-1.675049857533782438e+00,5.754668987418889436e-01,0.000000000000000000e+00
1.841861657584025869e+00,1.654263216580106055e-01,-3.737199917407107441e-01,-5.060800599235694142e-01,-8.883123677063053947e-01,3.608106432342521042e-01,5.456688551951848209e-01,-2.047775046746852734e+00,-1.328842570046297578e+00,-8.515054720643605579e-01,1.000000000000000000e+00
1.680832592791432267e+00,7.110429485588853904e-01,1.536154868691101516e+00,1.779337311816359346e+00,9.869157349941319879e-01,3.482900206526877707e-01,1.285923647081550047e+00,3.197668756023268610e-01,9.024825583889845015e-02,-4.125750663280769448e-01,1.000000000000000000e+00
1.621144679573087277e+00,-7.203478576686339618e-01,-4.597686778162630716e-01,-4.174145918731389515e-01,-1.372258618314241119e+00,-8.809041940608441923e-01,7.198827789115394005e-01,2.173138983224740528e-01,-1.767990431758645009e+00,-1.333274059514419685e+00,0.000000000000000000e+00
2.926126510798532365e-01,1.108638640850689638e+00,4.345527489504380503e-01,1.058248173510139667e+00,1.035797558591381451e+00,-1.107952696019035566e-01,1.196614924434008298e+00,-1.920840983614332309e+00,-4.082579641451988262e-01,7.031807642298177896e-01,0.000000000000000000e+00
