3.720420956848704996e+00,4.549594514881373009e+00,3.822644425261671586e+00,4.348225604762552265e+00,3.249889425705867918e+00,4.099291536583204554e+00,3.249913774265192679e+00,4.836460183740967977e+00,4.576407632793589642e+00,4.860863100122060132e+00,0.000000000000000000e+00
9.366398823230635884e+00,9.337673982265094708e+00,9.275657221697539256e+00,9.363528445867222771e+00,8.836404114327379489e+00,8.227501525779551628e+00,9.195826545075805214e+00,8.864806001823660964e+00,8.601559829900555343e+00,9.002039428172798452e+00,0.000000000000000000e+00
1.074683046588712187e+01,8.474465649804207246e+00,1.089798535261741108e+01,1.022183702900545121e+01,9.938607306218759874e+00,1.082792529833291084e+01,9.369934863728813568e+00,1.045517875464267554e+01,9.812298091092646501e+00,1.114012453826771676e+01,1.000000000000000000e+00
4.109558288976203677e+00,4.168139341407116838e+00,4.687141836683891505e+00,4.403786916734876655e+00,4.035876393747759749e+00,4.772183404535052631e+00,5.224905956587787337e+00,4.218425622369884387e+00,4.570775715814586526e+00,5.380176457427753078e+00,0.000000000000000000e+00
7.812770071298380525e-01,1.524551003369623237e+00,2.986852929125016765e+00,1.547582356878940413e+00,2.815005002938859580e+00,1.141343472161579387e+00,1.918347790930202912e+00,1.656750711645050611e+00,1.875575776590193255e+00,1.097223054267876474e+00,1.000000000000000000e+00
1.064881771256247056e+01,1.072223889440355116e+01,1.075587984220111260e+01,1.037612586363792921e+01,1.177101106420921894e+01,1.194816208587890927e+01,1.136627966277755952e+01,1.183721577912379885e+01,1.158475673106305948e+01,1.146966734120298348e+01,1.000000000000000000e+00
4.462848004817172587e+00,3.986738820592183430e+00,4.201910648100300349e+00,3.446102118612265119e+00,4.314134368874311676e+00,4.473838335476123085e+00,4.080369349864773731e+00,4.515224859785779365e+00,3.861028202919333463e+00,4.387240084809832297e+00,0.000000000000000000e+00
5.391312752454838986e+00,5.010653256924492815e+00,4.532337109629385630e+00,5.164684497676342190e+00,4.071838080502513613e+00,5.468679159130164003e+00,5.366501375452275902e+00,5.298431906895398669e+00,5.377715236312351266e+00,4.785416792577457556e+00,0.000000000000000000e+00
5.799558199478316745e+00,5.233096187208277073e+00,4.978779195279209091e+00,5.799145757111669575e+00,5.912434880216768107e+00,4.468875333261649985e+00,5.115049582378928150e+00,5.274313891740264992e+00,5.294306642879690550e+00,6.020167934008871846e+00,0.000000000000000000e+00
9.823615505516789526e+00,1.106369529771999538e+01,9.921991556181536609e+00,1.048909152263117583e+01,8.445649138454040639e+00,1.135149731992604316e+01,9.682166249012551518e+00,9.107093610427522634e+00,1.106162236958707901e+01,1.057731330399434988e+01,1.000000000000000000e+00
4.147587382785587806e+00,4.396884150221072929e+00,5.778495140573383537e+00,5.327824407153285868e+00,5.269931990776677289e+00,4.359166889340821527e+00,4.695898333729679130e+00,4.277274970994985104e+00,5.809276467533641686e+00,6.206018366340575909e+00,0.000000000000000000e+00
9.516793035595304318e+00,9.086059989033678619e+00,9.056808084416733351e+00,9.202731993122341692e+00,1.012512404977123381e+01,9.157487899391922426e+00,9.366752245462640403e+00,1.056125911411007579e+01,8.856857715445626056e+00,1.065649274060494278e+01,0.000000000000000000e+00
1.136314099613680995e+01,1.034082411194495421e+01,1.044166791464456701e+01,1.053549284914238804e+01,1.128306501179596211e+01,1.187206348704935444e+01,1.081372567833964915e+01,1.214384525253952596e+01,1.087198494161405549e+01,1.254655720361529703e+01,1.000000000000000000e+00
1.103492687757684720e+01,1.124171881903154535e+01,1.057779882365246671e+01,1.025752443218992838e+01,1.034529767711247139e+01,9.007028266803398964e+00,1.076085441607741444e+01,8.934410939179574740e+00,8.892087496584428763e+00,8.732862680586743309e+00,0.000000000000000000e+00
1.064693468034230150e+01,1.195589117643996069e+01,1.140067652263747533e+01,1.019762371040870086e+01,1.075477899512815227e+01,1.045935049100890524e+01,1.104194401182500584e+01,9.798494025255628515e+00,1.082310504715700183e+01,8.513698656195685999e+00,1.000000000000000000e+00
1.009215117058542077e+01,1.128179628844103455e+01,9.894710963898335265e+00,9.962855778337845081e+00,9.545362144528267478e+00,1.147205385949608747e+01,1.053331812274490886e+01,9.404175506818782893e+00,1.109252314190884903e+01,1.042298203466507722e+01,1.000000000000000000e+00
5.269198347452866749e+00,3.930547249083335082e+00,6.236758543600171123e+00,5.772384948224836165e+00,6.147713207307829997e+00,5.005834923071887488e+00,5.457789302616957272e+00,6.001354399036583409e+00,6.190165194247817304e+00,4.217077747653018349e+00,0.000000000000000000e+00
9.974323934543862791e+00,1.133726270729032848e+01,1.020992137036029845e+01,1.029602034991862425e+01,1.026911072340339182e+01,1.013804229072837160e+01,1.099103951380315003e+01,9.572375557675405489e+00,1.046476606820752053e+01,9.475558358568134665e+00,0.000000000000000000e+00
1.570828472024223377e+00,1.624588339182375885e+00,1.483529549822379723e+00,1.704491430360162152e-01,9.561086493107159301e-01,2.693312105860757200e+00,1.619797687593253599e+00,1.656397328638914646e+00,2.289270735780550403e+00,1.729961741477648030e+00,1.000000000000000000e+00
4.754299657371114485e+00,4.263576260855097999e+00,4.267595710542735787e+00,4.967196878500337753e+00,3.830749244879022797e+00,5.095786658131986613e+00,4.081054910520878209e+00,5.013159507851168151e+00,4.396705956374739266e+00,4.359668427791726586e+00,0.000000000000000000e+00
6.318390506108850779e-01,1.236137185399863725e+00,1.397504582046547927e+00,1.446304551867304999e+00,3.733757460808770912e-01,1.765425678904361639e+00,1.876399038697546651e+00,8.148402690723759445e-01,1.520468112262837845e+00,1.812274121669081639e+00,1.000000000000000000e+00
1.035971890639440751e+01,1.173130456454853210e+01,1.078691107712693942e+01,1.165893793119372113e+01,1.122232129205487716e+01,9.442467590984566783e+00,1.056312563497509949e+01,1.067379364305795342e+01,8.724950188625793857e+00,1.220442069949559105e+01,1.000000000000000000e+00
1.064888245479172291e+01,9.717318922456897212e+00,1.118909909804360048e+01,1.102586437396238672e+01,8.275710524362022369e+00,1.044222322639445188e+01,8.317849214968049409e+00,8.934129693537389727e+00,1.016699013118864769e+01,9.439545452537940307e+00,0.000000000000000000e+00
7.076993612345523488e+00,6.548460649554125546e+00,5.948843437130876488e+00,5.559835050629429176e+00,6.232781791605059851e+00,5.362045790166606096e+00,6.221214638427785992e+00,5.058818737098504492e+00,5.921215303010289865e+00,7.134539367995873960e+00,1.000000000000000000e+00
5.242911312302261706e+00,5.132438158888882995e+00,6.548241065149147389e+00,5.697124348565743013e+00,5.794631754759459241e+00,5.521809435359389617e+00,5.443418599207077158e+00,5.438710421391538041e+00,5.568867419816718289e+00,5.439755166119698337e+00,1.000000000000000000e+00
4.522515754916244468e+00,5.500120256538656882e+00,4.128135926579636461e+00,4.127897330299996170e+00,5.232295411727376333e+00,4.473181047900529173e+00,5.429589083445647724e+00,3.567676611511036988e+00,3.920785191053387742e+00,4.389099907810492418e+00,0.000000000000000000e+00
4.625937639938296542e+00,5.078437416842452201e+00,6.129491728827614061e+00,5.870057809522033487e+00,6.540967498165901617e+00,6.532110655522675557e+00,5.461580105632652504e+00,6.366475090386305880e+00,6.225575991218405214e+00,4.902945495508295615e+00,1.000000000000000000e+00
1.037657387051554991e+01,1.115520324506445426e+01,1.083032881802625624e+01,1.054775570907978199e+01,1.159244542801221911e+01,1.023820223478035274e+01,1.060007586566205440e+01,1.118545099747551319e+01,1.071041710316701767e+01,1.069534172235313285e+01,1.000000000000000000e+00
1.013750268507423868e+01,1.001497515150125039e+01,1.126637826755226079e+01,9.742065957029542034e+00,1.044275429484623707e+01,1.137616464762430013e+01,9.986797816708540054e+00,1.000156242517275018e+01,1.118028124623405262e+01,1.017041792774254461e+01,0.000000000000000000e+00
1.037788267967778388e+01,9.498829035120103015e+00,8.782911820832870475e+00,9.374444332564918270e+00,8.748443836714942634e+00,9.480345137729118576e+00,9.204394833501590156e+00,9.907103831483489387e+00,9.348321602355282423e+00,1.068957171420311880e+01,0.000000000000000000e+00
6.931423082620655762e-01,-2.374291444715830313e-01,9.074500022988725156e-01,1.306538922299852024e+00,3.126980775621376329e-01,2.528785895442824394e-01,1.127832117363200437e+00,7.188658790965296586e-01,7.463485764793728050e-01,4.065978996319856709e-01,0.000000000000000000e+00
1.095293716550979468e+01,1.100479941482841184e+01,1.054581339371057958e+01,1.039547580218796874e+01,1.033455320524285348e+01,9.561411153545193997e+00,1.077209228228156057e+01,9.793396061006303555e+00,9.654147669673733390e+00,9.082669181864345020e+00,0.000000000000000000e+00
5.601636315835460955e+00,4.807085515203583626e+00,4.660353770375806448e+00,4.460892111416445260e+00,4.838123239037007473e+00,5.175245951909653641e+00,5.055895124637508786e+00,5.214531686161063107e+00,5.521000067398359690e+00,4.595128041271038910e+00,0.000000000000000000e+00
5.162963553029582542e-01,7.302021643473465273e-01,1.529112359357889250e+00,1.259291789448124366e+00,1.049999865341962657e+00,1.025761361705806340e+00,6.851540930916358851e-01,1.394018458895724955e-01,6.375505577573870042e-01,1.558498309263555370e+00,0.000000000000000000e+00
4.267562937515130272e+00,4.990943017060697429e+00,3.332402975953344004e+00,4.664675383979069778e+00,5.092587776634184493e+00,5.391753343616114691e+00,4.902070235363133577e+00,3.943288820261788619e+00,5.013287095704040297e+00,4.923975249151908429e+00,1.000000000000000000e+00
9.449026698318267137e+00,8.920033963602284288e+00,8.890052540313183371e+00,8.556040774110453384e+00,8.629835490815491283e+00,8.218424822785397765e+00,9.009745712926626737e+00,8.738214097651663792e+00,9.424882195811679964e+00,6.971892386577914991e+00,0.000000000000000000e+00
5.158752591933186693e+00,4.853935771156229428e+00,5.683319769840788460e+00,6.525271734018692982e+00,5.856003466797320200e+00,6.138558995278229347e+00,4.233000202670857526e+00,4.866821527143034842e+00,5.809954021396783297e+00,6.536601146551341834e+00,0.000000000000000000e+00
1.059878576518689464e+01,1.027313300423078068e+01,1.055329047954886867e+01,9.842724002543148387e+00,9.422590021879317490e+00,9.133423419819404643e+00,9.386236912184546810e+00,9.837722496970402020e+00,1.000237474967330620e+01,8.274711498152457878e+00,0.000000000000000000e+00
4.866759062185927576e+00,5.177367564109847109e+00,5.650641569154037924e+00,5.704192927116078060e+00,5.868338893170101933e+00,4.655771909466071001e+00,6.359824343514269174e+00,4.439767329510269533e+00,6.087663994816092661e+00,6.024064882641534169e+00,1.000000000000000000e+00
3.796489052276356357e+00,4.732589078165819529e+00,5.179146752459790726e+00,4.684358393630197348e+00,6.411518168600047751e+00,5.150170887156634514e+00,5.442869921111970655e+00,5.730308162101284353e+00,5.459476394564840795e+00,7.042295421565695435e+00,1.000000000000000000e+00
1.098836979981767925e+01,1.034680922315232721e+01,1.064993051401076229e+01,1.094186090529749755e+01,1.082488344365587452e+01,1.122035665515164204e+01,1.048778789062854422e+01,1.130344842950674611e+01,1.167219396790552821e+01,9.928919435740134247e+00,0.000000000000000000e+00
4.951081204668364322e+00,6.384460712483240208e+00,4.550178407762650146e+00,5.054329767807786311e+00,4.434028945732087834e+00,4.439941966078630564e+00,5.679551741765720863e+00,4.263409830708331683e+00,6.168665128643180395e+00,5.763960378439524135e+00,0.000000000000000000e+00
5.737592659422421804e+00,4.715511492065419752e+00,5.479493940291026988e+00,4.581946450250018898e+00,5.014428153128822174e+00,4.917564271969314227e+00,4.998431730392078443e+00,5.453806742283950904e+00,4.754362891330311314e+00,4.970554782500757440e+00,0.000000000000000000e+00
3.585839646370821754e+00,3.795111726624441850e+00,5.112684552801831650e+00,4.477848358553006669e+00,5.218686220787031260e+00,4.982929057944881279e+00,5.323751938788317872e+00,4.687525298580371924e+00,5.305043565082061541e+00,5.445497637866305141e+00,0.000000000000000000e+00
8.708067721884917844e+00,1.034782039860078307e+01,8.932813610607368560e+00,9.219669571977235023e+00,9.654314692216525273e+00,9.564074782934259389e+00,1.103225211418108742e+01,7.644629738245617645e+00,9.586787067265781559e+00,8.597492326291146014e+00,0.000000000000000000e+00
1.118936321617704088e+01,9.473049409705808444e+00,1.208631833596623473e+01,1.031194171491824463e+01,1.144081681374543713e+01,1.240860201460849765e+01,9.692930159030483495e+00,1.144872067228688906e+01,1.105820071705793062e+01,1.162005116544000849e+01,1.000000000000000000e+00
4.699066090001774221e+00,4.600880134564949486e+00,5.784908631352435826e+00,5.538173707821565372e+00,4.884380242438444597e+00,4.978352504690341185e+00,5.247466879950958507e+00,5.053645024977702072e+00,6.036564738539041741e+00,4.638357259745959027e+00,1.000000000000000000e+00
5.686984272763683457e+00,4.912230979890826355e+00,5.897344346206643273e+00,6.601012285667172463e+00,4.358036502203518125e+00,6.804051693502980669e+00,6.330869078462496802e+00,6.700575894379603881e+00,5.680348286865179119e+00,3.518842359849974954e+00,0.000000000000000000e+00
6.153345566657970167e+00,5.096254611631786169e+00,4.849022451443464554e+00,5.110342651346843290e+00,4.188085283954987581e+00,5.200494742558079864e+00,6.121459041931983869e+00,6.054558429071262182e+00,5.853717014278155162e+00,4.537670004732119899e+00,0.000000000000000000e+00
1.003610740151515124e+01,9.749449118088271860e+00,9.541807649091632371e+00,9.892750599344193319e+00,9.423419084402061330e+00,8.898830972773522419e+00,9.363977244635698582e+00,1.000241076295531784e+01,9.019764255999970004e+00,1.016644437996480121e+01,1.000000000000000000e+00
9.955104373003436535e+00,1.046764596314446294e+01,9.893843806055585333e+00,1.015317763806132945e+01,9.239918124720059467e+00,9.663003073739867332e+00,9.213418430419716643e+00,8.673602540558484009e+00,8.985543723353590195e+00,1.013450469526787145e+01,0.000000000000000000e+00
1.019138078310065332e+01,1.085035308917640506e+01,1.017064616256120679e+01,1.085400948274953770e+01,1.028554235137043449e+01,1.115719952411112104e+01,1.171507343462897666e+01,1.025732799788296212e+01,1.165989841366251056e+01,9.616117820437539265e+00,1.000000000000000000e+00
4.551272100222925943e+00,4.007859492461417261e+00,3.975603675827520611e+00,4.630635712098223777e+00,4.413059848107742766e+00,4.759636612683664225e+00,5.245846993464232888e+00,5.566554182015954311e+00,4.952349885919916872e+00,3.873454213345412178e+00,0.000000000000000000e+00
4.465755196089972401e+00,4.629993440246664704e+00,3.387161840906676602e+00,5.407767532513172881e+00,4.146617074114231194e+00,5.357634193867356842e+00,4.809641334562212656e+00,4.982523490476642003e+00,5.328333162071383633e+00,3.101730016280783708e+00,0.000000000000000000e+00
6.185949431006058319e+00,5.015032486220984076e+00,5.111126035902115561e+00,4.363914612316034614e+00,5.063373458192299559e+00,4.755728941018120715e+00,6.445741989754559143e+00,4.500431906413190575e+00,4.378541448722415019e+00,5.201886546336695005e+00,0.000000000000000000e+00
1.836380369255703027e+00,1.386758937782051504e+00,8.016589295857661224e-01,1.669207148597963819e+00,1.812180376189228559e+00,1.182861384966766849e+00,1.155959044539954794e+00,1.465658854749948947e+00,-2.320914171800803061e-01,-2.802271218392937691e-02,0.000000000000000000e+00
1.053412930508215517e+01,1.050315961683249277e+01,9.782215253061107063e+00,1.108950472949382693e+01,1.066562077960255017e+01,1.037485673708982503e+01,1.168667603285357259e+01,9.918434436014836209e+00,1.011318384179482877e+01,1.041387777803592485e+01,1.000000000000000000e+00
2.015248702722647334e-01,-3.711134458903853073e-01,1.842179585059390057e+00,7.108854015696138839e-01,6.566309532460044007e-01,1.305062983786393849e+00,2.029434758981519149e+00,1.316253745990117352e+00,1.856627193847957269e+00,2.226792404446056306e+00,1.000000000000000000e+00
